-7.21837,3.88815,-0.335041,1.2957,-1.49094,0.697102,-0.0212257,0.0473977,0.759366,0.5316,-0.0918723,-0.52501,-0.497221,-0.0176787,0.692614,0.0331899,0.103446,-0.164711,0.0656556,-0.181646
-6.99583,4.09631,-0.443375,1.11586,-1.27681,0.645836,-0.174576,0.0424915,0.682726,0.666272,-0.128159,-0.405025,-0.426545,-0.584917,0.206146,0.314324,0.601439,-0.0530554,0.0397217,-0.32499
-6.58748,4.47204,-0.708187,1.07899,-1.0425,0.737376,-0.185067,0.100407,0.734552,0.389335,-0.195637,0.000434771,-0.319048,-0.431861,-0.136787,0.169961,0.523676,0.0513083,0.332215,-0.451944
-6.99415,4.42135,-1.00337,1.3149,-0.681154,0.754239,-0.132588,0.192871,0.824997,0.215915,0.0962362,-0.0959051,-0.476992,-0.488927,-0.141632,-0.0196446,0.453159,0.199901,0.370766,-0.221587
-7.42638,4.18865,-0.936054,1.71146,-0.88506,0.398738,0.127,-0.0316105,0.907751,0.379295,0.165938,-0.138983,-0.329668,-0.436075,0.157416,0.0191741,0.0981404,0.140855,0.291395,-0.000564346
-7.61173,4.08716,-0.568613,1.40043,-0.896036,0.278104,0.131082,-0.393533,0.819897,0.239735,0.349598,0.0281651,-0.483059,-0.23936,0.38196,0.171208,0.129928,0.140457,0.246572,0.0694258
-8.07706,4.42567,-0.793299,1.35247,-0.629469,0.321071,-0.021647,-0.224157,0.452063,0.0414853,0.406711,0.084205,-0.340825,0.129033,0.323287,0.232095,0.122551,0.278192,0.0161454,0.238428
-8.41605,4.55208,-0.857318,1.40081,-0.856733,0.396565,0.151572,-0.238002,0.307286,0.258996,0.366502,0.115295,-0.219191,0.174071,0.279725,0.161968,0.138294,0.105812,0.304567,0.282314
-8.45831,4.76537,-1.21083,1.48204,-0.887545,0.500628,0.126505,-0.0467463,0.262072,-0.0017149,0.38231,0.118457,-0.0594282,0.319549,0.253521,0.182164,0.390901,-0.0137321,0.179409,0.157515
-8.61316,4.70186,-1.16203,1.46209,-0.565188,0.347995,0.114698,-0.132043,0.272167,0.184588,0.236277,0.0268177,-0.226843,0.280299,0.212635,0.0945353,0.425277,0.0471027,0.238974,0.0759474
-7.44201,3.70869,-0.443297,0.777837,-0.249416,0.116647,0.304892,-0.303548,-0.0201754,0.198623,-0.158623,-0.126534,-0.105132,0.124768,0.45244,0.15211,0.159024,0.263334,0.0169025,0.287597
-7.40558,3.82591,-0.257595,1.21483,-0.470123,-0.0236335,0.218553,-0.408736,0.430737,0.129226,-0.0888103,-0.489445,-0.370683,0.439379,0.477039,0.277751,-0.01635,0.124364,0.121626,0.276626
-8.05351,3.98066,-0.427483,1.5116,-0.539698,0.118149,0.384318,-0.194517,0.179839,-0.176929,-0.351641,-0.248013,-0.0698067,0.568033,0.294331,-0.0531642,-0.0068744,0.19317,0.197782,0.220199
-8.31726,3.85142,-0.755329,1.42528,-0.583991,0.0515509,0.6597,-0.0428225,0.367814,-0.32155,-0.0811464,-0.0900889,0.111652,0.56933,0.102743,0.108751,-0.0852373,0.00490807,0.208128,0.160974
-8.42182,4.00893,-0.808165,1.46066,-0.629814,-0.0838695,0.49444,0.00565719,0.242527,-0.290758,-0.256181,-0.0967239,0.191423,0.56614,0.212957,0.0870381,0.125648,-0.064101,0.288766,0.247513
-8.75758,4.18602,-0.720583,1.45891,-0.786783,0.0295733,0.629968,-0.0578953,0.232455,-0.24557,-0.311925,-0.126475,-0.0102731,0.486535,0.362543,0.0767522,0.180438,-0.205734,0.355291,0.0398738
-8.66387,4.22124,-0.760084,1.44315,-0.736212,-0.0143063,0.462114,-0.00351484,0.215636,-0.196666,-0.0665481,-0.168438,0.0676991,0.298754,0.307626,0.123289,0.253976,-0.0309832,0.21065,0.299327
-8.86422,4.27441,-0.740193,1.55742,-0.478921,0.259684,0.476135,-0.10637,-0.0290257,-0.190043,-0.343371,-0.312185,-0.0736879,0.349151,0.52051,-0.0188544,0.248957,0.0656352,0.138996,0.251654
-9.11801,4.49283,-0.58903,1.49423,-0.757787,0.229893,0.501238,-0.135997,0.137724,-0.184442,-0.181158,-0.270551,-0.0837595,0.15273,0.422499,-0.0448957,0.118684,0.0733126,0.33535,0.367874
-8.6085,4.20263,-0.897683,1.38646,-0.5199,0.371795,0.394324,-0.138216,0.00436781,-0.0554677,-0.299368,-0.139134,-0.0860781,0.355721,0.304034,0.133674,0.196888,0.117808,0.319158,0.36228
-7.31194,3.75814,-0.349758,1.25689,-1.57361,0.927202,-0.0759961,-0.551788,-0.0412211,-0.130345,-0.00275155,-0.33232,-0.204355,0.663276,0.134952,-0.0153432,-0.0175685,0.0554412,0.402958,0.389835
-7.37783,3.64901,-0.492965,1.29461,-1.29401,0.874481,0.164479,0.245541,0.0285573,-0.454794,-0.414526,-0.535608,0.0565782,0.590477,0.340357,-0.175248,-0.251222,0.093806,0.610545,0.38777
-7.33794,3.37156,-0.517628,1.2232,-1.2675,1.18473,0.00785023,0.242414,-0.0185468,-0.258989,-0.506769,-0.621999,0.0178509,0.608282,0.422789,-0.342051,-0.303936,0.0639945,0.625334,0.487095
-6.8653,2.89626,-0.704397,1.12685,-1.35017,1.76494,-0.464392,0.154034,-0.219267,0.0786972,-0.22662,-0.585018,-0.756081,0.0427826,0.626228,0.407423,0.0756225,-0.395208,0.195542,0.54547
-7.08919,3.27721,-0.93307,0.900278,-1.1986,1.4253,-0.241519,0.260055,-0.133532,0.2255,0.0536805,-0.470962,-0.639775,-0.253212,0.290738,0.437608,0.417273,-0.287293,0.0338313,0.389818
-6.83691,3.00142,-0.990018,0.941428,-1.0059,1.22422,-0.41339,0.162306,0.0695777,0.162771,0.23028,-0.548136,-0.71241,-0.364782,0.129316,0.535636,0.455285,-0.142984,0.105101,0.458885
-6.29189,2.81957,-0.840273,1.10767,-1.48877,1.5766,-0.319849,0.0823278,0.157699,-0.00123723,-0.176214,-0.653912,-0.428866,0.147781,0.649226,0.482356,0.0386441,-0.200402,0.191298,0.575927
-7.09507,3.31711,-1.0114,0.959233,-1.35886,1.28675,0.048382,-0.00777965,0.108171,-0.210691,-0.462272,-0.498737,0.0336697,0.828351,0.748496,-0.258963,-0.325343,-0.0697105,0.53229,0.541799
-6.82904,3.57758,-1.07102,0.711087,-1.1364,0.830154,0.14928,0.0571974,-0.0125044,-0.215016,-0.336202,-0.313218,0.206227,0.698154,0.573412,-0.258935,-0.28594,0.0262832,0.617198,0.236305
-7.1869,3.40844,-0.683032,0.183772,-0.543004,0.570605,0.180574,0.189669,0.172326,-0.0449741,-0.322536,-0.0915062,-0.401686,0.329291,0.407287,0.0585746,0.197536,-0.240301,0.209445,0.311193
-7.55317,2.8344,0.0648039,-0.371416,-0.117296,0.171277,0.604265,0.053645,0.152396,-0.313315,-0.0170676,-0.256065,-0.329716,0.201335,0.407542,-0.0159189,-0.0197526,-0.049568,0.379893,0.363353
-8.07909,3.26681,0.0131647,0.150689,-0.0670655,0.0619044,0.715245,-0.0793005,0.465961,-0.24975,-0.0168532,-0.377139,-0.534048,0.10288,0.141805,-0.0181849,-0.0403008,0.0990919,0.367955,0.278616
-8.39757,3.21491,0.0250774,0.0893527,-0.519318,-0.165515,0.587955,0.240813,0.444333,-0.407952,0.00824799,-0.332327,-0.326551,0.1413,0.13382,-0.0584003,0.0508814,0.264649,0.395051,0.0809121
-8.47216,3.15952,0.0768683,0.112458,-0.410855,-0.0931894,0.658444,0.0883166,0.377142,-0.485502,-0.086008,-0.265627,-0.456687,0.265966,0.0126275,-0.142934,-0.0392844,0.261879,0.45287,0.0884954
-8.50779,3.25756,0.0191242,0.034416,-0.148502,0.0379137,0.606804,-0.0676707,0.492024,-0.250632,0.0299098,-0.569171,-0.353841,0.204881,0.274774,0.0502972,-0.00672271,0.263519,0.400761,0.215536
-8.62106,3.27343,0.135827,0.0944889,-0.391695,0.0784539,0.826079,-0.103167,0.26841,-0.124664,0.155256,-0.291487,-0.472129,0.110358,0.343161,-0.0602051,-0.125899,0.308024,0.426558,0.230726
-8.66857,3.40032,0.0440686,0.155494,-0.0718498,-0.0440149,0.655041,0.0944988,0.382757,-0.0401344,0.0570978,-0.264513,-0.443382,-0.0664201,0.0608011,0.0791626,-0.0506332,0.347131,0.490993,0.0804051
-8.99452,3.28614,0.165237,0.244703,-0.133184,0.0411366,0.849035,0.168649,0.491862,-0.094549,0.0087355,-0.132588,-0.400568,-0.0597747,-0.0329639,0.0950871,0.195853,0.113894,0.32064,0.252344
-9.09789,3.45033,0.0768421,0.285803,-0.0182055,0.00931069,0.805735,0.144275,0.539142,0.017042,-0.180823,-0.27216,-0.387542,0.218515,0.0906571,-0.0858065,-0.00768871,0.4154,0.450869,0.0408974
-8.63843,3.71333,-0.0981498,0.382927,0.332071,0.0164322,0.657306,-0.0842818,0.539006,-0.0944358,-0.121916,-0.308832,-0.3079,-0.26981,-0.201887,-0.13109,-0.0826628,0.159468,0.399299,0.236011
-8.14234,3.90435,0.231895,0.435247,0.307941,-0.487931,0.350159,0.0104621,0.513367,0.100618,0.152907,-0.194498,-0.276529,-0.0245589,-0.21327,-0.363278,-0.0453875,-0.144869,0.349864,0.279443
-8.47271,3.97461,0.627609,0.654398,0.306581,-0.494866,0.553247,0.163554,0.366275,0.086883,0.127529,-0.0435581,-0.227086,0.00153937,-0.39922,-0.514411,-0.164372,-0.126001,-0.00106865,0.169208
-8.63827,4.22705,0.692162,0.536416,0.431967,-0.33188,0.399421,0.0695124,0.287745,0.0129406,-0.118332,-0.181474,-0.17518,-0.0592688,-0.405747,-0.605243,-0.178579,-0.124278,0.140657,0.310189
-8.37815,4.22242,-0.0866768,1.34073,-0.162026,0.0863486,0.131267,0.0471132,0.21871,0.0485411,-0.233558,0.171748,-0.272879,-0.162329,0.0791417,-0.744246,-0.19528,-0.0884892,0.165051,0.175058
-7.93058,3.72182,-0.0647073,1.70723,-0.562919,0.280563,-0.207865,0.327446,0.223921,0.231226,0.150451,0.196439,-0.287619,-0.672171,-0.299276,-0.647183,0.142787,-0.0543262,0.359288,0.137156
-7.97399,4.14163,-0.170935,1.5165,-0.509678,0.376629,-0.233983,0.365024,0.210486,0.105717,0.172508,-0.0152624,-0.196921,-0.826255,-0.373175,-0.232252,-0.0647592,0.0871666,0.385742,0.0954134
-7.58688,3.7411,-0.51218,1.92952,-0.88549,0.505277,-0.16534,0.395054,0.0919207,0.192079,0.336998,0.126088,-0.126696,-0.796578,-0.311469,-0.636793,-0.134992,0.260767,0.418841,0.00922298
-7.71517,3.72192,-0.48682,2.07034,-0.926257,0.565021,0.0606114,0.452254,-0.0546933,-0.0833944,0.232476,-0.059539,0.0786405,-0.379677,-0.336713,-0.661821,-0.289134,0.146313,0.240603,0.127567
-7.69645,3.80051,-0.288443,2.013,-1.10156,0.62346,0.143336,0.323269,0.0161579,-0.119967,0.29605,-0.0956784,-0.123448,-0.577411,-0.339084,-0.590837,-0.22014,0.109237,0.252496,0.217361
-7.55102,3.59171,-0.434078,2.28691,-1.18657,0.651098,-0.059369,0.255671,0.127081,-0.016683,0.290121,-0.114137,0.02684,-0.683823,-0.456188,-0.696235,-0.0412871,0.301976,-0.00120035,-0.168268
-6.79384,3.58562,-0.728404,2.16773,-1.38708,0.631113,-0.00656555,0.239032,-0.0610627,0.353365,0.364701,-0.245843,-0.421424,-0.803328,-0.353922,-0.358716,-0.0678209,0.151918,0.0724916,-0.142442
-6.58167,3.5637,-0.923383,2.1578,-1.16066,0.166448,-0.0738891,0.400124,0.254796,0.202785,0.444796,-0.299594,-0.489264,-0.809439,-0.0758729,-0.0448526,0.0561566,0.22432,-0.0226739,-0.434781
-7.22598,3.9588,-0.892521,2.127,-1.1816,0.0459279,-0.0294572,0.546993,0.305321,-0.012189,0.230943,-0.567648,-0.669881,-0.472052,0.0100903,-0.00235405,0.00877,0.0744424,-0.379076,-0.360147
-7.34098,3.88258,-0.56121,2.05965,-1.24177,-0.0777441,0.15339,0.292971,0.337038,-0.0471481,0.20045,-0.724711,-0.739235,-0.244982,0.190348,0.155054,0.20054,-0.0775498,-0.633927,-0.374412
-7.45233,3.88717,-0.61144,2.11831,-1.16103,-0.0244303,0.236794,0.361774,0.395548,-0.109649,0.308726,-0.757488,-0.767392,-0.338578,0.392072,0.313863,0.165414,-0.220593,-0.60712,-0.150658
-7.22958,3.61867,-0.781824,2.33964,-1.12825,0.0301846,0.166267,0.512372,0.488653,-0.0205211,0.339448,-0.985358,-0.688931,-0.465891,0.322968,0.20992,0.255776,-0.153785,-0.595204,-0.320488
-6.8116,3.25708,-0.690771,2.35585,-1.19254,0.169182,0.230706,0.270626,0.584983,-0.00010276,0.449945,-0.741134,-0.900491,-0.900572,-0.203218,0.0612273,0.264352,0.20276,-0.227081,-0.525171
-7.19354,3.45156,-0.719197,2.32434,-1.20087,0.212339,-0.0122293,0.28838,0.342932,0.014447,0.550927,-0.484634,-0.681556,-1.01378,-0.36216,-0.343949,0.379278,0.422109,0.0427268,-0.494468
-7.27264,3.69809,-0.378601,2.28663,-1.14871,0.256005,0.000416888,0.245011,0.0458882,-0.0104618,0.595261,-0.323955,-0.521881,-0.885224,-0.235832,-0.16163,0.31483,0.124713,-0.123211,-0.340181
-7.19228,3.19574,-0.162139,2.2281,-0.852757,0.316518,-0.0826557,0.259482,-0.0454821,0.0507906,0.334488,-0.796475,-0.684659,-0.740726,-0.0160024,-0.11458,0.15443,-0.0693892,-0.301463,-0.328228
-7.26499,2.96662,0.10104,1.93279,-0.668414,0.439194,-0.169742,0.108352,-0.360005,-0.200408,-0.0605835,-0.75611,-0.542514,-0.400775,0.585704,-0.336143,0.120352,-0.00629032,-0.428263,-0.159481
-7.25725,2.56646,0.662449,1.52591,-0.450926,0.722688,-0.612608,0.0567366,-0.373268,-0.463253,0.0661599,-0.724525,-0.370788,-0.48643,0.604304,-0.137542,0.121383,-0.197203,-0.182552,-0.297639
-7.20097,2.68224,0.847068,1.62759,-0.526557,0.68197,-0.590364,-0.0275192,-0.232101,-0.329878,0.0974763,-0.731499,-0.463419,-0.503992,0.357001,-0.0161732,0.289737,-0.289451,-0.220959,-0.219752
-7.50633,2.66597,0.756162,1.70045,-0.251959,0.701359,-0.713679,-0.0426392,-0.141955,-0.331058,0.350973,-0.661297,-0.503596,-0.697548,0.369884,-0.157593,0.320848,-0.224276,-0.323469,-0.322256
-7.6237,2.74833,0.636882,1.5273,-0.442705,0.576258,-0.457951,0.227511,-0.132285,-0.308077,0.522073,-0.746745,-0.684211,-0.676136,0.161424,-0.036976,0.358583,-0.2015,-0.125644,-0.235116
-8.10292,2.73952,0.6791,1.64003,-0.0347546,0.85311,-0.644823,0.174461,-0.272363,-0.324571,0.509831,-0.602465,-0.609684,-0.777525,-0.0833314,-0.268359,0.143186,-0.0991297,-0.0625711,-0.342
-8.1714,3.15733,0.589858,1.55955,0.0104288,0.931533,-0.647329,0.0618084,-0.248124,-0.556144,0.371054,-0.567915,-0.384013,-0.583561,-0.0815123,-0.333407,-0.0116464,-0.19838,0.0502262,-0.226128
-8.06684,2.91359,0.714317,1.6276,-0.593332,0.797312,-0.472086,0.262175,-0.0098543,-0.357428,0.355949,-0.56215,-0.484555,-0.421156,0.178622,-0.357187,-0.0867955,-0.132274,0.0642908,-0.107705
-8.07809,2.74749,0.889144,1.79022,-0.657321,0.743838,-0.520765,0.0520289,-0.279855,-0.53078,0.406985,-0.37982,-0.529568,-0.3826,0.314245,-0.433383,-0.337769,-0.0786101,-0.0993335,-0.307753
-8.27501,3.15196,0.873235,1.58345,-0.62056,0.470141,-0.640723,-0.0118438,0.01055,-0.42691,0.295491,-0.783728,-0.583653,-0.303158,0.436044,-0.445428,-0.17127,-0.23731,-0.256364,-0.244243
-8.28039,3.22952,1.02635,1.43188,-0.996077,0.657552,-0.344631,-0.0563553,0.0120139,-0.345153,0.114194,-0.799462,-0.494283,-0.301242,0.415169,-0.427066,-0.126116,0.00639613,-0.16399,-0.344519
-8.33054,3.18351,0.829817,1.62466,-0.7859,0.698376,-0.289733,-0.0779295,0.0804959,-0.353145,0.100148,-0.604526,-0.43701,-0.516863,0.133635,-0.347452,-0.235192,-0.019953,-0.0778447,-0.275643
-8.5959,3.25673,0.811658,1.64357,-0.667396,0.807635,-0.305349,0.016566,0.162782,-0.246342,-0.0392136,-0.570119,-0.498842,-0.566667,0.106534,-0.315278,-0.404242,-0.0854541,0.041164,-0.297893
-8.62649,2.95522,0.741099,1.59385,-0.576435,0.695184,-0.262867,0.0381518,0.223621,-0.152276,0.127666,-0.461018,-0.560435,-0.621386,0.243612,-0.485704,-0.397184,-0.141222,0.162244,-0.32424
-9.11826,3.30922,0.905113,1.73124,-0.44721,0.619049,-0.347729,-0.258176,0.0542238,0.140862,-0.148338,-0.531555,-0.592487,-0.609357,-0.0816696,-0.183196,-0.19754,-0.289121,0.0422728,-0.16522
-9.63476,3.88134,0.306126,1.61418,-0.403453,0.447252,-0.0568224,0.0312947,0.0913467,0.166262,0.0966375,-0.713635,-0.476365,-0.646338,-0.0937355,-0.292259,-0.111266,-0.334015,-0.232446,0.00922425
-9.60655,3.65802,0.380631,1.44474,-0.434378,0.317631,0.0834712,-0.309971,0.0141195,0.126471,-0.241194,-0.349374,-0.486798,-0.191314,-0.102868,-0.0165386,-0.148241,-0.0682875,-0.215376,0.160218
-9.71591,3.82104,0.261727,1.71062,-0.472507,0.307192,-0.270781,-0.209785,-0.187948,0.0116273,-0.338273,-0.583815,-0.384314,-0.337588,0.230242,0.122528,-0.183643,-0.337814,-0.249431,-0.0837022
-8.18573,3.8695,-0.545725,2.02138,-0.808476,0.536632,-0.255174,-0.0215179,-0.169084,0.139567,-0.335868,-0.157215,0.106091,-0.302553,-0.100235,-0.241698,-0.0821671,0.111326,0.191569,-0.0689864
-7.41726,3.82416,-0.272464,2.01427,-1.2333,0.677125,-0.108806,-0.0372186,-0.0245591,0.326281,-0.0532681,-0.253269,0.0825884,-0.232892,-0.155165,-0.366284,0.0819346,0.0587108,0.228285,0.224731
-7.67681,3.71804,-0.160663,2.06646,-1.18409,0.561383,-0.269381,0.183647,-0.117316,0.0904083,-0.0269659,-0.349833,0.0688035,-0.219256,-0.0652075,-0.596725,0.235488,0.0850705,0.135558,0.0565848
-7.41718,3.60368,-0.00816656,2.04133,-0.87317,0.275136,-0.195862,0.0978421,-0.148402,0.218584,-0.0864889,-0.223405,-0.463522,-0.425436,0.177234,-0.756101,0.0794809,0.099222,0.0819209,0.0100997
-9.46263,4.82321,-0.277894,1.2974,-0.400795,0.449851,-0.136717,-0.115386,0.0199023,0.32082,0.0451618,-0.198912,-0.145309,-0.0265728,-0.25677,-0.659059,-0.212484,-0.180895,0.021807,0.197411
-8.40368,3.34454,0.679163,0.419138,0.345883,-0.141825,0.539359,-0.0743257,-0.0560765,0.560702,-0.0775409,-0.0328442,-0.290944,0.067912,-0.47008,-0.757219,-0.384044,-0.159374,0.128971,0.0674038
-8.27894,3.10901,1.08325,0.178114,0.589097,0.158327,0.102676,0.112752,-0.342537,0.142334,0.0485844,0.0634553,-0.100441,0.17185,-0.311543,-0.750879,-0.400217,-0.0677783,0.0775131,0.216324
-9.45533,4.25833,0.063472,0.902375,-0.168279,0.323315,0.25223,-0.023067,-0.0677872,0.269375,-0.130391,0.0552684,0.0984909,0.0609117,-0.339875,-0.704279,-0.242771,-0.0795337,0.0188209,0.144721
-8.68574,3.20201,0.854463,0.800634,-0.189783,0.471598,-0.290046,0.434204,-0.311076,0.361605,-0.195284,0.104809,-0.199709,-0.0353186,-0.253829,-0.710969,-0.291379,-0.0754393,0.0591312,0.313373
-8.72711,2.83514,0.951726,0.961788,-0.00797368,0.369297,-0.613271,0.515697,-0.335648,0.339757,-0.277469,-0.224627,-0.149804,-0.125698,-0.167302,-0.44598,-0.534997,-0.41803,-0.0719104,0.126946
-8.3509,2.77123,0.63344,0.778293,0.143272,0.336061,-0.357819,0.433681,-0.00254486,0.216512,-0.310043,0.191379,0.222748,-0.154694,-0.282623,-0.559931,-0.483253,-0.151583,0.20778,0.167661
-8.24947,2.78737,0.670325,0.665212,-0.0796993,0.508286,-0.364725,0.377997,0.00288917,0.226207,-0.269293,0.0170816,0.284458,-0.321195,-0.143041,-0.309592,-0.181176,-0.136084,0.233149,0.0668663
-7.95054,3.08387,0.617477,0.703833,-0.10806,0.68253,-0.348187,0.247042,-0.120438,0.044502,-0.379079,-0.156097,-0.164631,-0.4288,0.00953999,-0.28113,0.156385,-0.110908,0.145515,0.0371403
-8.40159,3.2387,0.732204,0.822076,-0.094445,0.391365,-0.386544,0.361902,-0.291909,0.275074,-0.357487,-0.0344711,-0.360464,-0.205898,-0.0372521,-0.1753,0.0176019,-0.131012,0.0519349,0.0417255
-8.97804,3.10515,0.438498,0.874677,-0.134379,0.316725,-0.303294,0.326413,-0.0582476,0.238501,-0.30911,-0.108079,-0.507997,-0.103608,0.0507268,-0.114238,0.0277227,-0.076393,0.114551,-0.017444
-9.31135,3.5708,0.567629,0.894196,-0.285103,0.266118,-0.0122606,0.297057,-0.100298,0.294407,-0.315958,-0.0817472,-0.509185,-0.0931127,-0.135042,-0.270226,-0.151146,-0.000682462,0.0200125,0.102064
-9.93805,4.20839,0.227076,0.850037,-0.0538859,0.218882,0.231265,0.223905,-0.213868,0.232596,-0.407095,-0.176184,-0.363245,-0.236761,-0.186076,-0.433165,0.133925,-0.184552,0.0649205,0.124437
-10.3651,4.47974,0.0328334,0.89597,-0.205905,0.259194,0.0903599,0.169824,-0.0636767,0.0532098,-0.206477,-0.181543,-0.380322,-0.20277,-0.284386,-0.28398,0.126184,0.0440306,0.167689,0.133751
-10.2982,4.07984,0.389063,0.66072,0.171394,0.0778361,0.198548,0.0265464,0.0206225,0.182402,-0.310918,-0.367046,-0.310933,-0.144507,-0.377894,-0.142242,0.179959,-0.0176414,-0.0776491,0.131425
-9.41708,3.11101,0.996644,0.374789,0.285426,-0.0400879,0.317701,0.0129164,0.0630431,0.140139,-0.460474,-0.433818,-0.547545,-0.189628,-0.339752,-0.335245,0.031808,0.126355,-0.0311469,0.084242
-8.05611,3.76676,0.697726,-0.318977,-0.659225,0.535132,0.312588,-0.14305,-0.727817,-0.590119,-0.593284,0.143862,0.28983,0.246043,-0.148651,-0.193524,0.0468596,0.174774,-0.138621,-0.0608046
-6.80479,2.81624,0.415023,0.0623239,-1.03883,1.10036,0.119951,-0.631922,-1.20449,-0.252962,0.215817,1.31226,-0.0878219,-0.117599,-0.566539,0.146868,0.343186,-0.523158,-0.82722,-0.207856
-6.56176,2.29289,0.536644,0.470871,-1.08814,1.17577,-0.345789,-0.692326,-0.910287,0.0268952,0.130609,1.13635,0.22423,-0.218252,-0.638797,0.224708,0.569756,-0.759539,-0.8304,-0.114176
-7.26369,2.55182,0.738999,0.323187,-0.820061,0.864213,-0.564809,-0.545907,-0.702546,-0.365352,-0.399715,0.755158,0.502648,0.266516,-0.429916,-0.187038,0.596946,-0.00993224,-0.573089,-0.346921
-9.15549,4.03903,-0.0537867,0.881256,-0.591141,0.762514,-0.377188,-0.0318786,-0.617536,-0.0797766,-0.232202,0.204831,0.011742,0.264564,-0.0495126,-0.635803,0.597614,0.222274,-0.306285,-0.619131
-9.03467,3.73444,0.382777,0.485569,-0.00117097,0.433736,0.353471,-0.147933,-0.308148,-0.516222,-0.276912,-0.0161876,0.00208585,0.252168,-0.311838,-0.438383,0.370447,0.283961,-0.236784,-0.345852
-6.09725,2.09735,0.0553295,1.05807,-0.688304,0.328433,-0.791973,-0.473741,-0.348003,-0.467201,-0.226304,1.14506,0.763922,-0.282177,-0.443041,-0.281742,0.487797,-0.322291,-0.763043,-0.0873806
-7.02869,2.90977,-0.222397,0.73114,-0.474211,0.0728603,-0.578047,-0.430947,-0.486652,-0.0697888,-0.149631,1.42932,0.350384,-0.316557,-0.35222,0.108102,0.0694304,-0.585255,-0.594334,0.131933
-7.56414,3.13864,-0.314775,1.07697,-0.559134,-0.0399603,-0.12788,-0.562033,-0.306647,-0.364741,-0.237483,1.13395,0.285112,-0.336525,-0.511416,-0.166783,0.151657,-0.238114,-0.327314,-0.0556592
-7.73311,3.26852,-0.593003,1.45567,-0.799765,-0.0499873,-0.0806049,-0.781029,-0.29825,-0.00934629,0.0310295,0.866773,0.157631,-0.412795,-0.543771,-0.229857,0.15913,-0.423695,-0.37882,0.0175432
-7.50962,3.27043,-0.941784,1.44403,-0.482227,-0.193631,-0.412119,-0.860616,-0.28585,0.119218,0.297248,1.15892,0.0102227,-0.394382,-0.446195,-0.0037185,-0.0798606,-0.992769,-0.247089,0.389777
-7.26845,3.13093,-0.620258,1.34686,-0.626524,0.109791,-0.908253,-0.382278,-0.439144,-0.0938486,0.325456,1.30487,0.244774,-0.47868,-0.332456,0.0839505,-0.255939,-0.84624,-0.375888,0.224918
-6.68982,2.33113,-0.591025,1.78121,-0.910571,0.478384,-0.916137,-0.241077,-0.457795,-0.579149,0.295687,1.16118,0.590314,-0.635004,-0.607326,-0.0541391,0.288813,-0.660737,-0.669893,0.0907435
-7.42179,2.65744,-0.573546,1.87015,-1.01558,0.39649,-0.526402,-0.404313,-0.44676,-0.687979,0.124408,0.863185,0.975182,-0.531612,-0.672156,-0.178629,0.540721,-0.206932,-0.881811,-0.247861
-7.55522,3.11671,-0.674331,1.93903,-0.855224,0.290016,-0.442654,-0.60685,-0.0959046,-0.854922,0.234925,0.928027,0.753983,-0.25645,-0.671534,-0.115422,0.452129,-0.381145,-0.932865,0.000921902
-8.43264,3.56084,-0.670191,1.81374,-0.778423,0.226674,-0.502652,-0.573147,-0.0194589,-0.178774,0.151746,0.740011,0.605902,-0.290188,-0.860437,-0.123278,0.348138,-0.265424,-0.588499,0.0794459
-9.19681,3.68171,-0.538107,1.8673,-0.786382,0.349992,-0.430619,-0.573437,-0.416158,-0.0216332,0.304523,0.545871,0.444403,-0.122929,-0.502219,0.00784447,0.146638,-0.0822052,-0.376434,-0.0940332
-8.98363,3.6529,-0.802422,1.71827,-0.558553,0.419525,-0.561962,-0.325508,-0.359164,-0.184721,0.14946,0.757372,0.165641,-0.474793,-0.598831,-0.013883,-0.0134785,-0.194094,-0.303839,0.187804
-7.7389,3.49766,-0.604836,1.00737,-0.719666,0.0775255,-0.909794,-0.751309,0.157865,0.433943,0.363329,0.241043,-0.0433312,-0.214122,-0.470932,-0.326667,-0.342966,0.0679234,0.356155,0.0630886
-7.12164,3.07248,-0.611342,0.723451,-1.11794,0.365167,-1.1681,-0.530005,0.53152,0.920214,0.331605,-0.128862,-0.28661,0.0670318,-0.516702,-0.755861,-0.20334,0.842909,0.398652,-0.111131
-7.2094,2.74294,-0.32581,0.370116,-0.718746,0.481734,-1.06166,-0.771117,0.0886354,1.27372,0.492198,-0.15373,-0.245461,-0.0232045,-0.541412,-0.934382,-0.114066,0.910033,0.416936,-0.148552
-6.93218,2.39124,-0.0834356,0.256212,-0.391083,0.288618,-1.11669,-0.847939,0.179528,0.998603,0.448188,0.0952068,-0.433778,-0.152607,-0.460156,-0.895571,-0.291823,0.695599,0.523235,-0.0585209
-6.94266,2.27671,-0.121541,0.569132,-0.387879,0.188416,-1.2607,-0.767792,0.248469,1.09094,0.732438,0.177083,-0.645452,-0.226036,-0.173425,-1.03724,-0.321198,0.44783,0.705894,0.0470335
-7.83786,2.85204,-0.304641,0.680866,-0.182157,0.316173,-1.16347,-0.856062,0.160615,0.697781,0.695997,0.409203,-0.504107,-0.184305,-0.0114673,-0.561667,-0.344379,-0.199945,0.439303,0.195003
-8.51867,2.56808,0.630966,0.0313883,0.221608,0.32531,-0.457569,-0.944837,0.099023,0.668933,-0.0141555,-0.119484,0.0402807,0.0764421,-0.173209,-0.610344,-0.0724649,0.322802,0.0260806,0.191749
